Time,U0,U1,U2,U3,L0,L1,L2,L3,U1L1,U0L3,U0L0,U0L1,U0L2,U1L3,U1L2,U1L0,U2L2,U2L1,U2L3,U2L0,U3L0,U3L3,U3L1,U3L2
0.36450000000000005,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.3646000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.3647,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.36479999999999996,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.36490000000000006,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.3650000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.36510000000000004,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.3652000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.3653,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.3654000000000001,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.3655,0.0,0.0,0.0,0.0,342.3,349.7,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.0,487.2,0.1,0.0,1829.5,1006.2,793.3
0.3656000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36569999999999997,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36580000000000007,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3659,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36600000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3661,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3662,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3663,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36640000000000006,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3665000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36660000000000004,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36669999999999997,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3668,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3669000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36700000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3671000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3672,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3673000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3674,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3675000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3676,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3677000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36779999999999996,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36790000000000006,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.368,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36810000000000004,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36819999999999997,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3683,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3684000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36850000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3686,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3687,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36880000000000007,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36890000000000006,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3690000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.36910000000000004,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3692000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3693,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3694000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3695,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3696000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3697,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3698000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3699,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37000000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3701,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37020000000000003,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37029999999999996,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37040000000000006,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3705,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37060000000000004,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3707000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3708,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3709000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37100000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3711000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37120000000000003,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3713000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3714,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3715000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3716,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3717000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37179999999999996,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37190000000000006,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.372,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37210000000000004,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3722,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3723,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3724,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37250000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3726000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37270000000000003,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37279999999999996,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3729,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3730000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37310000000000004,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3732000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3733,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3734000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3735,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3736000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3737,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3738000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37389999999999995,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37400000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3741,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37420000000000003,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37429999999999997,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37440000000000007,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3745000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37460000000000004,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3747,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3748,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37490000000000007,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37500000000000006,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3751000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37520000000000003,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3753000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3754,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3755000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3756,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3757000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37579999999999997,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37590000000000007,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.376,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37610000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3762,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3763,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3764000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37650000000000006,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3766,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37670000000000003,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3768000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3769,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3770000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.37710000000000005,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3772000000000001,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
0.3773,0.0,0.0,0.0,0.0,342.4,349.6,0.0,0.0,914.0,0.0,1502.6,0.1,717.0,0.0,0.0,0.0,1091.7,980.1,487.2,0.0,0.0,1829.5,1006.2,793.3
